unitId,itemized,salary,filingStatus,weight,tax
40332,0.0,12.0,1,6503.8488193,-348.8
40333,0.0,12.0,1,6589.9247548,-348.8
40334,0.0,12.0,1,6332.6193565,-348.8
40335,0.0,12.0,1,6457.601675,-348.8
40341,27000.0,228000.0,1,26.019189076,19900.0
40342,26000.0,220000.0,1,26.237312434,19200.0
40343,23000.0,228000.0,1,26.306396997,20300.0
40344,25000.0,230000.0,1,25.186370244,20300.0
40345,24000.0,230000.0,1,25.241849622,20400.0
40351,0.0,16.0,0,4764.5316815,-248.4
40352,0.0,16.0,0,4773.5594887,-248.4
40353,0.0,16.0,0,4797.2950905,-248.4
40354,0.0,16.0,0,4746.3482059,-248.4
40355,0.0,16.0,0,4740.4162367,-248.4
40391,0.0,50660.0,1,6312.3426911,4716.0
40392,0.0,50680.0,1,6328.9678152,4718.0
40393,0.0,50630.0,1,6409.0864942,4713.0
40394,0.0,50730.0,1,6125.4858728,4723.0
40395,0.0,50680.0,1,6288.0061386,4718.0
40401,500.0,95000.0,1,4241.4585401,9150.0
40402,500.0,95000.0,1,4126.0224926,9150.0
40403,500.0,95000.0,1,3919.3235735,9150.0
40404,500.0,95000.0,1,4354.2080135,9150.0
40405,500.0,95000.0,1,4119.5451968,9150.0
40411,1000.0,73020.0,1,3806.746776,6952.0
40412,1000.0,73020.0,1,3703.1426159,6952.0
40413,1000.0,73020.0,1,3517.5645741,6952.0
40414,1000.0,73020.0,1,3908.3183815,6952.0
40415,1000.0,73020.0,1,3696.5580711,6952.0
40431,0.0,180000.0,1,2576.7730201,17650.0
40432,0.0,180000.0,1,2463.0423971,17650.0
40433,0.0,180000.0,1,2406.7021022,17650.0
40434,0.0,180000.0,1,2588.0538186,17650.0
40435,0.0,180000.0,1,2495.5721717,17650.0
40441,0.0,95013.6,1,4742.9484717,9151.36
40442,0.0,95013.7,1,4823.4327693,9151.37
40443,0.0,95013.7,1,4913.8573541,9151.37
40444,0.0,95013.6,1,4632.3847956,9151.36
40445,0.0,95013.6,1,4765.2923534,9151.36
40491,0.0,72000.0,0,3298.1604314,6950.0
40492,0.0,65000.0,0,3280.7581682,6250.0
40493,0.0,62000.0,0,3277.6271086,5950.0
40494,0.0,74000.0,0,3303.5468053,7150.0
40495,0.0,70000.0,0,3296.755865,6750.0
40501,0.0,41000.0,0,2997.0269544,3850.0
40502,0.0,43000.0,0,2974.3624235,4050.0
40503,0.0,40000.0,0,3020.3975313,3750.0
40504,0.0,27000.0,0,2991.6040947,2450.0
40505,0.0,35000.0,0,2993.3327347,3250.0
40511,0.0,1618.8,1,4640.8500918,-188.12
40512,0.0,1618.7,1,4689.9484634,-188.13
40513,0.0,1718.7,1,4681.1627942,-178.13
40514,0.0,1618.8,1,4550.5496051,-188.12
40515,0.0,1618.7,1,4641.1992068,-188.13
40521,20000.0,14000.0,0,2831.1371219,-700.0
40522,20000.0,14000.0,0,2753.6063736,-700.0
40523,20000.0,14000.0,0,2615.8996596,-700.0
40524,20000.0,14000.0,0,2906.4778508,-700.0
40525,20000.0,14000.0,0,2749.245366,-700.0
40531,0.0,65000.0,0,3443.7803101,6250.0
40532,0.0,65000.0,0,3451.8731676,6250.0
40533,0.0,65000.0,0,3474.0941803,6250.0
40534,0.0,65000.0,0,3445.926219,6250.0
40535,0.0,65000.0,0,3438.0696691,6250.0
40541,0.0,36000.0,1,5322.9774405,3250.0
40542,0.0,36000.0,1,5375.931713,3250.0
40543,0.0,36000.0,1,5504.8428182,3250.0
40544,0.0,36000.0,1,5187.9948663,3250.0
40545,0.0,36000.0,1,5354.3357907,3250.0
40561,0.0,8.5,0,4187.5667223,-249.15
40562,0.0,8.5,0,4193.5189166,-249.15
40563,0.0,8.5,0,4214.2203405,-249.15
40564,0.0,8.5,0,4169.1483515,-249.15
40565,0.0,8.5,0,4170.8462589,-249.15
40581,900.0,40.9,1,2831.1371219,-345.91
40582,900.0,40.9,1,2753.6063736,-345.91
40583,900.0,40.9,1,2615.8996596,-345.91
40584,900.0,40.9,1,2906.4778508,-345.91
40585,900.0,40.9,1,2749.245366,-345.91
40591,13000.0,71000.0,1,36.397559925,5600.0
40592,18000.0,68000.0,1,41.572471956,4800.0
40593,14000.0,75000.0,1,38.833156424,5900.0
40594,17000.0,69000.0,1,36.334505006,5000.0
40595,16000.0,66000.0,1,37.685716659,4800.0
40611,1200.0,8.5,1,4843.4850484,-349.15000000000003
40612,1200.0,8.5,1,4907.4830814,-349.15000000000003
40613,1200.0,8.5,1,4951.2313427,-349.15000000000003
40614,1200.0,8.5,1,4760.8337882,-349.15000000000003
40615,1200.0,8.5,1,4887.3832786,-349.15000000000003
40621,0.0,2013.5,1,5444.20619,-148.65
40622,0.0,2013.5,1,5486.8649586,-148.65
40623,0.0,2013.5,1,5543.7195399,-148.65
40624,0.0,2013.5,1,5290.7518844,-148.65
40625,0.0,2013.5,1,5419.3340297,-148.65
40631,0.0,5000.0,1,1674.1238208,150.0
40632,0.0,5000.0,1,1616.2440851,150.0
40633,0.0,5000.0,1,1644.3076311,150.0
40634,0.0,5000.0,1,1692.2995602,150.0
40635,0.0,5000.0,1,1670.2519368,150.0
40701,500.0,89040.0,1,4973.4254857,8554.0
40702,500.0,89030.0,1,3206.6819644,8553.0
40703,500.0,89040.0,1,5016.6271013,8554.0
40704,500.0,89040.0,1,4876.6538312,8554.0
40705,500.0,89040.0,1,4973.7996193,8554.0
40711,0.0,5300.0,0,2737.7123381,280.0
40712,0.0,4800.0,0,2744.1459412,230.0
40713,0.0,5000.0,0,2761.8110462,250.0
40714,0.0,5100.0,0,2739.4182777,260.0
40715,0.0,5300.0,0,2733.1725328,280.0
40721,20000.0,361000.0,1,1607.0451125,33900.0
40722,20000.0,361000.0,1,1546.6166319,33900.0
40723,20000.0,361000.0,1,1505.2242432,33900.0
40724,20000.0,361000.0,1,1636.8296895,33900.0
40725,20000.0,361000.0,1,1577.8984028,33900.0
40751,3000.0,130030.0,1,3554.7635979,12503.0
40752,3000.0,130040.0,1,3457.6847335,12504.0
40753,3000.0,130030.0,1,3284.5636855,12503.0
40754,3000.0,130030.0,1,3649.2040145,12503.0
40755,3000.0,130030.0,1,3451.9986501,12503.0
40761,1500.0,38000.0,1,285.51329995,3450.0
40762,1500.0,38000.0,1,275.47472809,3450.0
40763,1500.0,38000.0,1,524.69019858,3450.0
40764,1500.0,38000.0,1,524.14827294,3450.0
40765,1500.0,38000.0,1,273.04400946,3450.0
40781,2500.0,10.0,0,8409.1435439,-349.0
40782,2500.0,10.0,0,8449.1002631,-349.0
40783,2500.0,10.0,0,8694.7754958,-349.0
40784,2500.0,10.0,0,8200.9233689,-349.0
40785,2500.0,10.0,0,8358.8911904,-349.0
40791,0.0,80000.0,0,2784.5937781,7750.0
40792,0.0,80000.0,0,2777.5135536,7750.0
40793,0.0,80000.0,0,2764.218777,7750.0
40794,0.0,80000.0,0,2795.8309503,7750.0
40795,0.0,80000.0,0,2759.4340127,7750.0
40801,1200.0,95000.0,1,2996.0576605,9150.0
40802,1200.0,95000.0,1,2914.3907567,9150.0
40803,1200.0,95000.0,1,2768.4069257,9150.0
40804,1200.0,95000.0,1,3075.8986061,9150.0
40805,1200.0,95000.0,1,2909.5645166,9150.0
40821,0.0,670.0,0,4513.7723942,-183.0
40822,0.0,610.0,0,4582.7234728,-189.0
40823,0.0,650.0,0,4538.6255688,-185.0
40824,0.0,640.0,0,4496.7103803,-186.0
40825,0.0,650.0,0,4580.4880175,-185.0
40841,0.0,71000.0,1,3192.2692707,6750.0
40842,0.0,89000.0,1,3105.0418094,8550.0
40843,0.0,70000.0,1,2949.8906209,6650.0
40844,0.0,59000.0,1,3277.0825901,5550.0
40845,0.0,72000.0,1,3100.1079951,6850.0
40851,0.0,3200.0,1,4758.6080816,-30.0
40852,0.0,3200.0,1,4772.2168466,-30.0
40853,0.0,3200.0,1,4825.7191768,-30.0
40854,0.0,3200.0,1,4724.2606241,-30.0
40855,0.0,3200.0,1,4745.7090691,-30.0
40861,0.0,49000.0,0,4329.0163673,4650.0
40862,0.0,49000.0,0,4334.4421168,4650.0
40863,0.0,49000.0,0,4371.031372,4650.0
40864,0.0,49000.0,0,4323.1429463,4650.0
40865,0.0,49000.0,0,4327.9672006,4650.0
40871,0.0,4500.0,1,7003.6093976,100.0
40872,0.0,4800.0,1,7038.348431,130.0
40873,0.0,4400.0,1,7182.5962847,90.0
40874,0.0,4700.0,1,6853.8442713,120.0
40875,0.0,4400.0,1,7020.2556604,90.0
40881,0.0,3500.0,0,3754.3369924,100.0
40882,0.0,3500.0,0,3755.5600243,100.0
40883,0.0,3500.0,0,3781.6148817,100.0
40884,0.0,3500.0,0,3730.4282724,100.0
40885,0.0,3500.0,0,3744.6496653,100.0
40891,2600.0,106000.0,1,4686.5686977,10140.0
40892,2600.0,106000.0,1,4558.7799101,10140.0
40893,2600.0,106000.0,1,4330.6188433,10140.0
40894,2600.0,106000.0,1,4811.2196826,10140.0
40895,2600.0,106000.0,1,4551.6360546,10140.0
40941,5100.0,3200.0,1,484.0641386,-390.0
40942,4500.0,3200.0,1,469.99229287,-330.0
40943,5000.0,3300.0,1,488.99252276,-370.0
40944,5000.0,3200.0,1,477.25888404,-380.0
40945,4700.0,3200.0,1,473.92818452,-350.0
40951,0.0,1200.0,0,5452.7851964,-130.0
40952,0.0,1300.0,0,5457.7415179,-120.0
40953,0.0,1300.0,0,5450.0982801,-120.0
40954,0.0,1200.0,0,5451.5448361,-130.0
40955,0.0,1300.0,0,5459.062328,-120.0
40971,0.0,24016.5,1,2596.0777166,2051.65
40972,0.0,24016.5,1,2601.8435308,2051.65
40973,0.0,24016.5,1,2599.4363275,2051.65
40974,0.0,24016.5,1,2614.1655493,2051.65
40975,0.0,24016.5,1,2608.7504545,2051.65
40981,5000.0,250000.0,1,27.283264144,24300.0
40982,5000.0,250000.0,1,30.894971499,24300.0
40983,5000.0,250000.0,1,28.630934387,24300.0
40984,5000.0,250000.0,1,26.992730611,24300.0
40985,5000.0,250000.0,1,28.000776039,24300.0
40991,0.0,36011.0,1,5416.4455994,3251.1000000000004
40992,0.0,36011.0,1,5450.4378501,3251.1000000000004
40993,0.0,36011.0,1,5430.4179399,3251.1000000000004
40994,0.0,36011.0,1,5267.9534056,3251.1000000000004
40995,0.0,36011.0,1,5436.2623119,3251.1000000000004
41001,0.0,2700.0,1,363.88954305,-80.0
41002,0.0,2700.0,1,347.94571491,-80.0
41003,0.0,2700.0,1,358.0125315,-80.0
41004,0.0,2700.0,1,363.97590626,-80.0
41005,0.0,2700.0,1,361.29172728,-80.0
41021,35000.0,350000.0,1,36.260701175,31300.0
41022,33000.0,400000.0,1,38.332829913,36500.0
41023,40000.0,400000.0,1,39.624684313,35800.0
41024,27000.0,400000.0,1,36.525763787,37100.0
41025,30000.0,350000.0,1,35.26755512,31800.0
41031,7000.0,1722.0,1,4255.3939676,-727.8000000000001
41032,7000.0,1722.0,1,4279.1826988,-727.8000000000001
41033,7000.0,1722.0,1,4274.7566808,-727.8000000000001
41034,7000.0,1722.0,1,4262.6253824,-727.8000000000001
41035,7000.0,1722.0,1,4263.6570082,-727.8000000000001
41041,3000.0,3700.0,1,3564.3733971,-130.0
41042,3000.0,3700.0,1,3468.0854728,-130.0
41043,3000.0,3700.0,1,3515.0665916,-130.0
41044,3000.0,3700.0,1,3483.973166,-130.0
41045,3000.0,3700.0,1,3452.3138021,-130.0
41071,5000.0,1500000.0,1,454.86390592,149300.0
41072,5000.0,1500000.0,1,442.57601647,149300.0
41073,5000.0,1500000.0,1,474.14298986,149300.0
41074,5000.0,1500000.0,1,474.26458212,149300.0
41075,5000.0,1500000.0,1,438.3376854,149300.0
41091,0.0,10.0,1,4522.0146122,-349.0
41092,0.0,10.0,1,4541.4641571,-349.0
41093,0.0,10.0,1,4531.5836248,-349.0
41094,0.0,10.0,1,4516.0806809,-349.0
41095,0.0,10.0,1,4524.8914606,-349.0
41101,0.0,19.0,1,4705.7240327,-348.1
41102,0.0,19.0,1,4848.3291128,-348.1
41103,0.0,19.0,1,4742.5539736,-348.1
41104,0.0,19.0,1,4736.34607,-348.1
41105,0.0,19.0,1,4815.1608355,-348.1
41111,0.0,500.0,0,2893.5086071,-200.0
41112,0.0,500.0,0,2883.7609591,-200.0
41113,0.0,500.0,0,2875.7421377,-200.0
41114,0.0,500.0,0,2893.4704726,-200.0
41115,0.0,500.0,0,2898.5447555,-200.0
41151,0.0,103000.0,1,355.26211643,9950.0
41152,0.0,103000.0,1,341.6913383,9950.0
41153,0.0,103000.0,1,371.74394443,9950.0
41154,0.0,103000.0,1,355.74552233,9950.0
41155,0.0,103000.0,1,353.10082493,9950.0
41171,1000.0,110000.0,1,4558.4825882,10650.0
41172,1000.0,110000.0,1,4600.3572009,10650.0
41173,1000.0,110000.0,1,4617.9461586,10650.0
41174,1000.0,110000.0,1,4512.2174853,10650.0
41175,1000.0,110000.0,1,4586.6223049,10650.0
41191,0.0,600.0,0,2847.8413455,-190.0
41192,0.0,600.0,0,2835.4419311,-190.0
41193,0.0,600.0,0,2836.9664953,-190.0
41194,0.0,600.0,0,2866.8792744,-190.0
41195,0.0,600.0,0,2853.301035,-190.0
41211,3500.0,150000.0,1,4448.5483279,14450.0
41212,3500.0,150000.0,1,4327.6127243,14450.0
41213,3500.0,150000.0,1,4110.2285227,14450.0
41214,3500.0,150000.0,1,4567.2204138,14450.0
41215,3500.0,150000.0,1,4319.7706628,14450.0
41251,150000.0,325000.0,1,25.482993326,17300.0
41252,150000.0,325000.0,1,25.696621663,17300.0
41253,150000.0,325000.0,1,25.764282552,17300.0
41254,150000.0,325000.0,1,24.667336978,17300.0
41255,150000.0,325000.0,1,24.721673054,17300.0
41261,0.0,95000.0,1,5257.7592767,9150.0
41262,0.0,95000.0,1,5118.4433095,9150.0
41263,0.0,95000.0,1,4801.1304204,9150.0
41264,0.0,95000.0,1,5399.8517572,9150.0
41265,0.0,95000.0,1,5077.6762196,9150.0
41281,0.0,66000.0,0,7452.0971552,6350.0
41282,0.0,70000.0,0,7571.2964794,6750.0
41283,0.0,71000.0,0,7551.062379,6850.0
41284,0.0,70000.0,0,7350.5094311,6750.0
41285,0.0,61000.0,0,7549.9018289,5850.0
41291,0.0,50000.0,1,2297.6727998,4650.0
41292,0.0,50000.0,1,2254.2095833,4650.0
41293,0.0,50000.0,1,2368.076073,4650.0
41294,0.0,50000.0,1,2424.8695761,4650.0
41295,0.0,50000.0,1,2257.2982805,4650.0
41301,0.0,9.9,0,2740.4294352,-249.01
41302,0.0,9.7,0,2725.9699584,-249.03000000000003
41303,0.0,9.0,0,2723.3683724,-249.10000000000002
41304,0.0,8.7,0,2744.9049536,-249.13000000000002
41305,0.0,10.2,0,2739.2623861,-248.98000000000002
41321,1300.0,112000.0,1,4618.8728569,10850.0
41322,1900.0,103000.0,1,4678.176302,9910.0
41323,2100.0,104000.0,1,4687.519031,9990.0
41324,2300.0,91000.0,1,4827.778477,8670.0
41325,1400.0,110000.0,1,4853.0536488,10650.0
41331,0.0,130000.0,1,6774.5440879,12650.0
41332,0.0,130000.0,1,6808.8251556,12650.0
41333,0.0,130000.0,1,6764.0244011,12650.0
41334,0.0,130000.0,1,6818.2587873,12650.0
41335,0.0,130000.0,1,6842.652955,12650.0
41341,3100.0,106000.0,1,2973.0685959,10090.0
41342,2700.0,117000.0,1,2776.5817945,11230.0
41343,3000.0,105000.0,1,2637.8429331,10000.0
41344,3400.0,112000.0,1,2930.4236198,10660.0
41345,2800.0,122000.0,1,2772.1698929,11720.0
41351,0.0,30.0,0,4968.1820694,-247.0
41352,0.0,30.0,0,5052.4884132,-247.0
41353,0.0,30.0,0,5147.2070895,-247.0
41354,0.0,20.0,0,4852.3679348,-248.0
41355,0.0,30.0,0,4991.5870196,-247.0
41361,0.0,39000.0,1,3272.2931382,3550.0
41362,0.0,33000.0,1,3331.0375698,2950.0
41363,0.0,43000.0,1,3361.9646225,3950.0
41364,0.0,36000.0,1,3222.6523099,3250.0
41365,0.0,43000.0,1,3304.558622,3950.0
41371,0.0,11.2,1,3698.5301787,-348.88000000000005
41372,0.0,11.3,1,3703.1657117,-348.87
41373,0.0,11.2,1,3734.4260381,-348.88000000000005
41374,0.0,11.3,1,3693.512174,-348.87
41375,0.0,11.3,1,3697.6338147,-348.87
41391,1000.0,60000.0,0,3094.8208221,5750.0
41392,1000.0,60000.0,0,3010.4618201,5750.0
41393,1000.0,60000.0,0,2859.6657236,5750.0
41394,1000.0,60000.0,0,3177.2936744,5750.0
41395,1000.0,60000.0,0,3005.4764861,5750.0
41401,0.0,30000.0,0,4221.8531667,2750.0
41402,0.0,30000.0,0,4212.2391058,2750.0
41403,0.0,30000.0,0,4192.178252,2750.0
41404,0.0,30000.0,0,4230.1675443,2750.0
41405,0.0,30000.0,0,4223.2117579,2750.0
41411,0.0,70000.0,1,1057.6031994,6650.0
41412,0.0,70000.0,1,1049.3360776,6650.0
41413,0.0,70000.0,1,1082.141186,6650.0
41414,0.0,70000.0,1,1056.6059686,6650.0
41415,0.0,70000.0,1,1051.119902,6650.0
41431,3000.0,4040.0,1,4629.5542811,-96.0
41432,3000.0,4050.0,1,4328.0068808,-95.0
41433,3000.0,4050.0,1,4799.8056538,-95.0
41434,3000.0,4040.0,1,4883.6765515,-96.0
41435,3000.0,4050.0,1,4471.6856214,-95.0
41441,0.0,75000.0,1,5250.0267776,7150.0
41442,0.0,75000.0,1,5328.3463847,7150.0
41443,0.0,75000.0,1,5374.2604542,7150.0
41444,0.0,75000.0,1,5143.8898253,7150.0
41445,0.0,75000.0,1,5327.7324704,7150.0
41451,0.0,70000.0,1,4829.8558277,6650.0
41452,0.0,70000.0,1,4689.5793768,6650.0
41453,0.0,70000.0,1,4468.0584384,6650.0
41454,0.0,70000.0,1,4955.020121,6650.0
41455,0.0,70000.0,1,4692.3892199,6650.0
41461,1500.0,130000.0,1,3321.8467359,12650.0
41462,1500.0,130000.0,1,3231.1194048,12650.0
41463,1500.0,130000.0,1,3069.0761483,12650.0
41464,1500.0,130000.0,1,3410.3387097,12650.0
41465,1500.0,130000.0,1,3225.4977386,12650.0
41471,20000.0,78000.0,1,922.1653017,5600.0
41472,20000.0,86000.0,1,907.29234548,6400.0
41473,20000.0,82000.0,1,1709.567357,6000.0
41474,20000.0,96000.0,1,1728.8504053,7400.0
41475,20000.0,82000.0,1,1608.8357218,6000.0
41481,235000.0,135000.0,1,19.772265297,-10200.0
41482,241000.0,150000.0,1,21.035726567,-9300.0
41483,269000.0,150000.0,1,20.037292041,-12100.0
41484,255000.0,142000.0,1,18.676382876,-11500.0
41485,231000.0,160000.0,1,18.709576777,-7300.0
41491,2000.0,520.0,1,2725.2207676,-348.0
41492,2000.0,530.0,1,2651.1345278,-347.0
41493,2000.0,530.0,1,2517.9630082,-347.0
41494,2000.0,530.0,1,2797.9203562,-347.0
41495,2000.0,520.0,1,2646.3304103,-348.0
41511,0.0,1000.0,0,3953.8672446,-150.0
41512,0.0,1000.0,0,3958.0516647,-150.0
41513,0.0,1000.0,0,3948.0565105,-150.0
41514,0.0,1000.0,0,3953.0892606,-150.0
41515,0.0,1000.0,0,3953.2964409,-150.0
41541,0.0,160.0,0,3194.2814961,-234.0
41542,0.0,160.0,0,3197.6620384,-234.0
41543,0.0,160.0,0,3189.5870744,-234.0
41544,0.0,160.0,0,3193.6529722,-234.0
41545,0.0,160.0,0,3193.8203507,-234.0
41581,300000.0,90000.0,1,31.866154383,-21200.0
41582,300000.0,90000.0,1,36.234901011,-21200.0
41583,300000.0,90000.0,1,33.41709365,-21200.0
41584,300000.0,90000.0,1,31.772620751,-21200.0
41585,300000.0,90000.0,1,32.957247953,-21200.0
41601,74000.0,380000.0,1,263.01154508,30400.0
41602,20000.0,280000.0,1,257.60333437,25800.0
41603,17000.0,400000.0,1,265.22364695,38100.0
41604,14000.0,300000.0,1,275.58883469,28400.0
41605,18000.0,351000.0,1,249.69507118,33100.0
41621,0.0,41012.0,1,4156.6650339,3751.2000000000003
41622,0.0,42012.0,1,4231.2857707,3851.2000000000003
41623,0.0,34012.0,1,4270.571187,3051.2000000000003
41624,0.0,48012.0,1,4093.6082457,4451.2
41625,0.0,49012.0,1,4197.6506066,4551.2
41631,75000.0,480000.0,1,357.8930933,40300.0
41632,75000.0,480000.0,1,376.00300244,40300.0
41633,75000.0,480000.0,1,358.56977189,40300.0
41634,75000.0,480000.0,1,369.63057972,40300.0
41635,75000.0,480000.0,1,367.01839687,40300.0
41641,3500.0,86000.0,1,1042.5518856,8050.0
41642,3500.0,45000.0,1,990.76108786,3950.0
41643,3500.0,109000.0,1,1057.7691464,10350.0
41644,3500.0,46000.0,1,3258.9681415,4050.0
41645,3500.0,145000.0,1,1019.1516982,13950.0
41661,700.0,80000.0,1,808.99138222,7650.0
41662,700.0,80000.0,1,762.20720627,7650.0
41663,700.0,80000.0,1,807.32032048,7650.0
41664,700.0,80000.0,1,789.57056093,7650.0
41665,700.0,80000.0,1,783.88847822,7650.0
41671,2000.0,59000.0,0,5325.0935017,5600.0
41672,2000.0,63000.0,0,5381.4308998,6000.0
41673,2000.0,69000.0,0,5371.3498783,6600.0
41674,2000.0,73000.0,0,5221.4791798,7000.0
41675,2000.0,53000.0,0,5325.49409,5000.0
41681,0.0,72000.0,0,1319.4446112,6950.0
41682,0.0,72000.0,0,591.79223539,6950.0
41683,0.0,72000.0,0,1281.0063913,6950.0
41684,0.0,72000.0,0,1345.2720729,6950.0
41685,0.0,72000.0,0,605.0304823,6950.0
41691,237000.0,6600000.0,1,34.01410642,636100.0
41692,108000.0,6480000.0,1,38.345684187,637000.0
41693,112000.0,5640000.0,1,36.397564828,552600.0
41694,114000.0,7290000.0,1,33.780266074,717400.0
41695,192000.0,5860000.0,1,35.761205067,566600.0
41701,0.0,111000.0,1,5313.8345112,10750.0
41702,0.0,117000.0,1,5301.5256753,11350.0
41703,0.0,111000.0,1,5373.150573,10750.0
41704,0.0,116000.0,1,5267.7975945,11250.0
41705,0.0,105000.0,1,5303.2271739,10150.0
41731,500.0,100000.0,1,4616.7328287,9650.0
41732,500.0,100000.0,1,4607.0863028,9650.0
41733,500.0,100000.0,1,4599.5304021,9650.0
41734,500.0,100000.0,1,4630.593749,9650.0
41735,500.0,100000.0,1,4630.8024733,9650.0
41741,3000.0,3600.0,0,4077.0829679,-40.0
41742,3000.0,3600.0,0,4070.459075,-40.0
41743,3000.0,3600.0,0,4111.0895334,-40.0
41744,3000.0,3600.0,0,4038.4494569,-40.0
41745,3000.0,3600.0,0,4095.4274079,-40.0
41751,500.0,52000.0,1,6084.9213397,4850.0
41752,500.0,52000.0,1,6092.5346961,4850.0
41753,500.0,52000.0,1,6204.8729466,4850.0
41754,500.0,52000.0,1,5960.8522026,4850.0
41755,500.0,52000.0,1,6098.4204957,4850.0
41761,3000.0,260000.0,1,2758.9027566,25500.0
41762,2900.0,260000.0,1,2683.5168593,25510.0
41763,3700.0,260000.0,1,2911.8997453,25430.0
41764,2600.0,260000.0,1,2832.2022438,25540.0
41765,4900.0,260000.0,1,2679.252835,25310.0
41771,0.0,106000.0,1,4567.797607,10250.0
41772,0.0,92000.0,1,2998.8076028,8850.0
41773,0.0,94000.0,1,2848.4149714,9050.0
41774,0.0,114000.0,1,3165.1413549,11050.0
41775,0.0,93000.0,1,4564.5366469,8950.0
41811,0.0,350.0,0,3157.7941929,-215.0
41812,0.0,2900.0,0,3165.9343777,40.0
41813,0.0,14.1,0,3161.9009056,-248.59000000000003
41814,0.0,580.0,0,3173.3790834,-192.0
41815,0.0,19.0,0,3169.9189597,-248.10000000000002
41821,0.0,550.0,0,4413.103162,-195.0
41822,0.0,550.0,0,4479.1164658,-195.0
41823,0.0,550.0,0,4435.4396723,-195.0
41824,0.0,550.0,0,4395.231765,-195.0
41825,0.0,550.0,0,4481.9957022,-195.0
41851,0.0,35000.0,0,2870.6761199,3250.0
41852,0.0,35000.0,0,2792.2713036,3250.0
41853,0.0,35000.0,0,2652.236635,3250.0
41854,0.0,35000.0,0,2947.1491832,3250.0
41855,0.0,35000.0,0,2787.4131677,3250.0
41871,1000.0,126000.0,0,4864.6329052,12350.0
41872,1000.0,126000.0,0,4947.1820969,12350.0
41873,1000.0,126000.0,0,5039.9266024,12350.0
41874,1000.0,126000.0,0,4751.2326227,12350.0
41875,1000.0,126000.0,0,4887.5500385,12350.0
41881,0.0,5000.0,0,3502.4124047,250.0
41882,0.0,5000.0,0,3508.0264187,250.0
41883,0.0,5000.0,0,3490.9178294,250.0
41884,0.0,5000.0,0,3498.7469178,250.0
41885,0.0,5000.0,0,3529.2662436,250.0
41891,0.0,11.4,0,3042.5186858,-248.86
41892,0.0,11.4,0,3043.5098321,-248.86
41893,0.0,11.4,0,3064.6247162,-248.86
41894,0.0,11.4,0,3023.1430337,-248.86
41895,0.0,11.4,0,3034.6680656,-248.86
41911,0.0,21000.0,0,2896.1478584,1850.0
41912,0.0,21000.0,0,2880.866756,1850.0
41913,0.0,21000.0,0,2878.1173411,1850.0
41914,0.0,21000.0,0,2900.8776875,1850.0
41915,0.0,21000.0,0,2894.9144945,1850.0
41921,2000.0,108000.0,1,3580.0062239,10400.0
41922,2000.0,108000.0,1,3482.1187002,10400.0
41923,2000.0,108000.0,1,3307.8993689,10400.0
41924,2000.0,108000.0,1,3675.3947762,10400.0
41925,2000.0,108000.0,1,3476.178741,10400.0
41931,670.0,740.0,0,6078.6649929,-176.0
41932,630.0,670.0,0,4061.5035362,-183.0
41933,730.0,700.0,0,3857.4865042,-180.0
41934,670.0,770.0,0,6005.3972194,-173.0
41935,670.0,540.0,0,6111.3627669,-196.0
41941,0.0,1600.0,1,2849.7434503,-190.0
41942,0.0,1600.0,1,2842.7768392,-190.0
41943,0.0,1600.0,1,2839.1057988,-190.0
41944,0.0,1600.0,1,2864.0788303,-190.0
41945,0.0,1600.0,1,2861.3948343,-190.0
41951,0.0,103000.0,1,4269.2575878,9950.0
41952,0.0,103000.0,1,4341.7037044,9950.0
41953,0.0,103000.0,1,4423.0973453,9950.0
41954,0.0,103000.0,1,4169.7362002,9950.0
41955,0.0,103000.0,1,4289.3699266,9950.0
41961,0.0,16.2,0,5788.3438302,-248.38000000000002
41962,0.0,16.3,0,5843.9345664,-248.37
41963,0.0,16.2,0,5887.6736074,-248.38000000000002
41964,0.0,16.3,0,5628.7972267,-248.37
41965,0.0,16.3,0,5759.2625114,-248.37
41971,0.0,600.0,1,2997.1880993,-290.0
41972,0.0,600.0,1,2985.7346769,-290.0
41973,0.0,600.0,1,2968.0483755,-290.0
41974,0.0,600.0,1,3000.235856,-290.0
41975,0.0,600.0,1,2966.2372342,-290.0
42001,500.0,11.0,0,5682.7247656,-248.9
42002,500.0,11.0,0,5716.4858675,-248.9
42003,500.0,11.0,0,5729.6618867,-248.9
42004,500.0,11.0,0,5612.7568182,-248.9
42005,500.0,11.0,0,5720.7369768,-248.9
42011,0.0,65000.0,0,3195.2151602,6250.0
42012,0.0,65000.0,0,3177.1329068,6250.0
42013,0.0,65000.0,0,3220.4084873,6250.0
42014,0.0,65000.0,0,3184.1914156,6250.0
42015,0.0,65000.0,0,3198.1930554,6250.0
42021,25000.0,1100000.0,1,336.15883637,107300.0
42022,25000.0,775000.0,1,329.44923084,74800.0
42023,25000.0,750000.0,1,344.34221339,72300.0
42024,25000.0,670000.0,1,352.40320383,64300.0
42025,25000.0,749000.0,1,319.2551112,72200.0
42041,0.0,150000.0,1,325.65577299,14650.0
42042,0.0,150000.0,1,310.09498738,14650.0
42043,0.0,150000.0,1,320.61778425,14650.0
42044,0.0,150000.0,1,323.21309772,14650.0
42045,0.0,150000.0,1,320.8482537,14650.0
42051,2000.0,65000.0,1,5959.9267183,6100.0
