 unitId,itemized,salary,filingStatus,weight,tax
 65043   ,   2000.0000000000000      ,   160000.00000000000      ,   1.0000000000000000      ,   2885.0165925000001      ,   15600.000000000000     
 65044   ,   2000.0000000000000      ,   160000.00000000000      ,   1.0000000000000000      ,   2799.3030405000000      ,   15600.000000000000     
 65045   ,   2000.0000000000000      ,   160000.00000000000      ,   1.0000000000000000      ,   2780.0640173000002      ,   15600.000000000000     
 65051   ,   0.0000000000000000      ,   430.00000000000000      ,   0.0000000000000000      ,   3024.9037497999998      ,  -207.00000000000000     
 65052   ,   0.0000000000000000      ,   430.00000000000000      ,   0.0000000000000000      ,   3008.9432857000002      ,  -207.00000000000000     
 65053   ,   0.0000000000000000      ,   430.00000000000000      ,   0.0000000000000000      ,   3006.0716382000001      ,  -207.00000000000000     
 65054   ,   0.0000000000000000      ,   430.00000000000000      ,   0.0000000000000000      ,   3029.8438559000001      ,  -207.00000000000000     
 65055   ,   0.0000000000000000      ,   430.00000000000000      ,   0.0000000000000000      ,   3023.6155534000000      ,  -207.00000000000000     
 65061   ,   0.0000000000000000      ,   80000.000000000000      ,   0.0000000000000000      ,   3010.9856135999999      ,   7750.0000000000000     
 65062   ,   0.0000000000000000      ,   80000.000000000000      ,   0.0000000000000000      ,   2992.0513538999999      ,   7750.0000000000000     
 65063   ,   0.0000000000000000      ,   80000.000000000000      ,   0.0000000000000000      ,   3041.8355201999998      ,   7750.0000000000000     
 65064   ,   0.0000000000000000      ,   80000.000000000000      ,   0.0000000000000000      ,   3014.6008198999998      ,   7750.0000000000000     
 65065   ,   0.0000000000000000      ,   80000.000000000000      ,   0.0000000000000000      ,   3011.1979680999998      ,   7750.0000000000000     
 65071   ,   680.00000000000000      ,   68000.000000000000      ,   0.0000000000000000      ,   6468.4189888000001      ,   6550.0000000000000     
 65072   ,   960.00000000000000      ,   68000.000000000000      ,   0.0000000000000000      ,   6541.5286974999999      ,   6550.0000000000000     
 65073   ,   640.00000000000000      ,   68000.000000000000      ,   0.0000000000000000      ,   6588.5445216999997      ,   6550.0000000000000     
 65074   ,   790.00000000000000      ,   68000.000000000000      ,   0.0000000000000000      ,   6269.9562452999999      ,   6550.0000000000000     
 65075   ,   960.00000000000000      ,   68000.000000000000      ,   0.0000000000000000      ,   6472.5162940999999      ,   6550.0000000000000     
 65111   ,   0.0000000000000000      ,   160000.00000000000      ,   0.0000000000000000      ,   2933.4752429000000      ,   15750.000000000000     
 65112   ,   0.0000000000000000      ,   160000.00000000000      ,   0.0000000000000000      ,   2917.9971879999998      ,   15750.000000000000     
 65113   ,   0.0000000000000000      ,   160000.00000000000      ,   0.0000000000000000      ,   2915.2123367999998      ,   15750.000000000000     
 65114   ,   0.0000000000000000      ,   160000.00000000000      ,   0.0000000000000000      ,   2938.2660329999999      ,   15750.000000000000     
 65115   ,   0.0000000000000000      ,   160000.00000000000      ,   0.0000000000000000      ,   2932.2259826000000      ,   15750.000000000000     
 65131   ,   0.0000000000000000      ,   43.799999999999997      ,   1.0000000000000000      ,   5130.6574677999997      ,  -345.62000000000000     
 65132   ,   0.0000000000000000      ,   33.700000000000003      ,   1.0000000000000000      ,   5177.7881281000000      ,  -346.63000000000005     
 65133   ,   0.0000000000000000      ,   43.700000000000003      ,   1.0000000000000000      ,   5197.5848292000001      ,  -345.63000000000005     
 65134   ,   0.0000000000000000      ,   33.799999999999997      ,   1.0000000000000000      ,   5078.5852285999999      ,  -346.62000000000000     
 65135   ,   0.0000000000000000      ,   33.799999999999997      ,   1.0000000000000000      ,   5162.3292455999999      ,  -346.62000000000000     
 65141   ,   0.0000000000000000      ,   1000.0000000000000      ,   0.0000000000000000      ,   3256.0975429999999      ,  -150.00000000000000     
 65142   ,   0.0000000000000000      ,   1000.0000000000000      ,   0.0000000000000000      ,   3247.2531819000001      ,  -150.00000000000000     
 65143   ,   0.0000000000000000      ,   1000.0000000000000      ,   0.0000000000000000      ,   3248.8317431999999      ,  -150.00000000000000     
 65144   ,   0.0000000000000000      ,   1000.0000000000000      ,   0.0000000000000000      ,   3266.6106199000001      ,  -150.00000000000000     
 65145   ,   0.0000000000000000      ,   1000.0000000000000      ,   0.0000000000000000      ,   3233.7340113999999      ,  -150.00000000000000     
 65161   ,   0.0000000000000000      ,   3800.0000000000000      ,   0.0000000000000000      ,   3838.2834118000001      ,   130.00000000000000     
 65162   ,   0.0000000000000000      ,   3800.0000000000000      ,   0.0000000000000000      ,   3733.4038764000002      ,   130.00000000000000     
 65163   ,   0.0000000000000000      ,   3800.0000000000000      ,   0.0000000000000000      ,   3546.8550040000000      ,   130.00000000000000     
 65164   ,   0.0000000000000000      ,   3800.0000000000000      ,   0.0000000000000000      ,   3940.2602594000000      ,   130.00000000000000     
 65165   ,   0.0000000000000000      ,   3800.0000000000000      ,   0.0000000000000000      ,   3727.4716145000002      ,   130.00000000000000     
 65191   ,   0.0000000000000000      ,   51000.000000000000      ,   0.0000000000000000      ,   5943.6514479999996      ,   4850.0000000000000     
 65192   ,   0.0000000000000000      ,   52000.000000000000      ,   0.0000000000000000      ,   5929.8837194999996      ,   4950.0000000000000     
 65193   ,   0.0000000000000000      ,   51000.000000000000      ,   0.0000000000000000      ,   6009.9978867999998      ,   4850.0000000000000     
 65194   ,   0.0000000000000000      ,   52000.000000000000      ,   0.0000000000000000      ,   5892.1580516000004      ,   4950.0000000000000     
 65195   ,   0.0000000000000000      ,   51000.000000000000      ,   0.0000000000000000      ,   5931.7868865999999      ,   4850.0000000000000     
 65201   ,   0.0000000000000000      ,   400.00000000000000      ,   0.0000000000000000      ,   2874.6861168999999      ,  -210.00000000000000     
 65202   ,   0.0000000000000000      ,   400.00000000000000      ,   0.0000000000000000      ,   2867.6585298000000      ,  -210.00000000000000     
 65203   ,   0.0000000000000000      ,   400.00000000000000      ,   0.0000000000000000      ,   2863.9553583000002      ,  -210.00000000000000     
 65204   ,   0.0000000000000000      ,   400.00000000000000      ,   0.0000000000000000      ,   2889.1469688000002      ,  -210.00000000000000     
 65205   ,   0.0000000000000000      ,   400.00000000000000      ,   0.0000000000000000      ,   2886.4394808000002      ,  -210.00000000000000     
 65231   ,   0.0000000000000000      ,   140.00000000000000      ,   1.0000000000000000      ,   6312.3426910999997      ,  -336.00000000000000     
 65232   ,   0.0000000000000000      ,   140.00000000000000      ,   1.0000000000000000      ,   6328.9678151999997      ,  -336.00000000000000     
 65233   ,   0.0000000000000000      ,   140.00000000000000      ,   1.0000000000000000      ,   6409.0864941999998      ,  -336.00000000000000     
 65234   ,   0.0000000000000000      ,   140.00000000000000      ,   1.0000000000000000      ,   6125.4858727999999      ,  -336.00000000000000     
 65235   ,   0.0000000000000000      ,   140.00000000000000      ,   1.0000000000000000      ,   6288.0061385999998      ,  -336.00000000000000     
 65271   ,   0.0000000000000000      ,   50680.000000000000      ,   1.0000000000000000      ,   4042.5857921000002      ,   4718.0000000000000     
 65272   ,   0.0000000000000000      ,   50680.000000000000      ,   1.0000000000000000      ,   3932.0500310000002      ,   4718.0000000000000     
 65273   ,   0.0000000000000000      ,   50680.000000000000      ,   1.0000000000000000      ,   3735.3194810999998      ,   4718.0000000000000     
 65274   ,   0.0000000000000000      ,   50680.000000000000      ,   1.0000000000000000      ,   4150.2996848000003      ,   4718.0000000000000     
 65275   ,   0.0000000000000000      ,   50680.000000000000      ,   1.0000000000000000      ,   3925.3425582000000      ,   4718.0000000000000     
 65281   ,   0.0000000000000000      ,   10000.000000000000      ,   0.0000000000000000      ,   3150.8648841999998      ,   750.00000000000000     
 65282   ,   0.0000000000000000      ,   10000.000000000000      ,   0.0000000000000000      ,   3154.4555817000000      ,   750.00000000000000     
 65283   ,   0.0000000000000000      ,   10000.000000000000      ,   0.0000000000000000      ,   3145.8585908000000      ,   750.00000000000000     
 65284   ,   0.0000000000000000      ,   10000.000000000000      ,   0.0000000000000000      ,   3149.7813022000000      ,   750.00000000000000     
 65285   ,   0.0000000000000000      ,   10000.000000000000      ,   0.0000000000000000      ,   3150.6414196999999      ,   750.00000000000000     
 65301   ,   0.0000000000000000      ,   23000.000000000000      ,   0.0000000000000000      ,   4287.6222010000001      ,   2050.0000000000000     
 65302   ,   0.0000000000000000      ,   23000.000000000000      ,   0.0000000000000000      ,   4332.9835602000003      ,   2050.0000000000000     
 65303   ,   0.0000000000000000      ,   23000.000000000000      ,   0.0000000000000000      ,   4324.8665924999996      ,   2050.0000000000000     
 65304   ,   0.0000000000000000      ,   23000.000000000000      ,   0.0000000000000000      ,   4204.1947332000000      ,   2050.0000000000000     
 65305   ,   0.0000000000000000      ,   23000.000000000000      ,   0.0000000000000000      ,   4287.9447440000004      ,   2050.0000000000000     
 65311   ,   0.0000000000000000      ,   70000.000000000000      ,   1.0000000000000000      ,   3558.1232866000000      ,   6650.0000000000000     
 65312   ,   0.0000000000000000      ,   70000.000000000000      ,   1.0000000000000000      ,   3556.2333211000000      ,   6650.0000000000000     
 65313   ,   0.0000000000000000      ,   70000.000000000000      ,   1.0000000000000000      ,   3569.7663988999998      ,   6650.0000000000000     
 65314   ,   0.0000000000000000      ,   70000.000000000000      ,   1.0000000000000000      ,   3518.8463363000001      ,   6650.0000000000000     
 65315   ,   0.0000000000000000      ,   70000.000000000000      ,   1.0000000000000000      ,   3550.3227544000001      ,   6650.0000000000000     
 65341   ,   1000000.0000000000      ,   9925000.0000000000      ,   1.0000000000000000      ,   24.801656696999999      ,   892300.00000000000     
 65342   ,   958000.00000000000      ,   11225000.000000000      ,   1.0000000000000000      ,   25.009573271000001      ,   1026500.0000000000     
 65343   ,   1020000.0000000000      ,   10695000.000000000      ,   1.0000000000000000      ,   25.075425116000002      ,   967300.00000000000     
 65344   ,   1020000.0000000000      ,   10325000.000000000      ,   1.0000000000000000      ,   24.007808483000002      ,   930300.00000000000     
 65345   ,   998000.00000000000      ,   11315000.000000000      ,   1.0000000000000000      ,   24.060691779999999      ,   1031500.0000000000     
 65351   ,   40000.000000000000      ,   330000.00000000000      ,   1.0000000000000000      ,   36.622179668999998      ,   28800.000000000000     
 65352   ,   40000.000000000000      ,   330000.00000000000      ,   1.0000000000000000      ,   41.829027562000000      ,   28800.000000000000     
 65353   ,   40000.000000000000      ,   330000.00000000000      ,   1.0000000000000000      ,   39.072806929999999      ,   28800.000000000000     
 65354   ,   40000.000000000000      ,   330000.00000000000      ,   1.0000000000000000      ,   36.558735620000000      ,   28800.000000000000     
 65355   ,   40000.000000000000      ,   330000.00000000000      ,   1.0000000000000000      ,   37.918285986000001      ,   28800.000000000000     
